Timestamp,Price
1450224000.0,453.9139999999999
1450310400.0,456.473
1450396800.0,463.816
1450483200.0,462.0529999999999
1450569600.0,441.1289999999999
1450656000.0,437.8090000000001
1450742400.0,436.2370000000001
1450828800.0,442.821
1450915200.0,454.907
1451001600.0,455.7419999999999
1451088000.0,417.092
1451174400.0,423.925
1451260800.0,420.708
1451347200.0,432.1540000000001
1451433600.0,426.811
1451520000.0,431.139
1451606400.0,434.4269999999999
1451692800.0,434.3260000000001
1451779200.0,430.198
1451865600.0,433.5339999999999
1451952000.0,432.115
1452038400.0,431.3430000000001
1452124800.0,456.434
1452211200.0,454.6963000000001
1452297600.0,448.7090000000001
1452384000.0,447.2069999999999
1452470400.0,448.3490000000001
1452556800.0,445.792
1452643200.0,432.1200000000001
1452729600.0,429.2429999999999
1452816000.0,365.912
1452902400.0,384.813
1452988800.0,386.3560000000001
1453075200.0,385.1320000000001
1453161600.0,379.015
1453248000.0,418.848
1453334400.0,407.8150000000002
1453420800.0,377.2100000000001
1453507200.0,389.6409999999999
1453593600.0,403.0559999999999
1453680000.0,392.3260000000001
1453766400.0,392.4559999999998
1453852800.0,394.491
1453939200.0,379.5519999999999
1454025600.0,378.912
1454112000.0,376.921
1454198400.0,364.352
1454284800.0,371.041
1454371200.0,372.8679999999999
1454457600.0,368.124
1454544000.0,388.3759999999999
1454630400.0,385.7330000000001
1454716800.0,374.9049999999999
1454803200.0,375.5170000000002
1454889600.0,371.1359999999999
1454976000.0,373.909
1455062400.0,379.829
1455148800.0,377.058
1455235200.0,382.72
1455321600.0,390.4240000000001
1455408000.0,404.1440000000001
1455494400.0,399.379
1455580800.0,407.0129999999998
1455667200.0,416.8499999999999
1455753600.0,421.4220000000001
1455840000.0,419.377
1455926400.0,441.1199999999998
1456012800.0,438.6499999999999
1456099200.0,437.8029999999999
1456185600.0,420.3020000000001
1456272000.0,423.1870000000001
1456358400.0,423.142
1456444800.0,427.029
1456531200.0,432.1390000000001
1456617600.0,432.7970000000001
1456704000.0,436.919
1456790400.0,431.371
1456876800.0,424.485
1456963200.0,420.1709999999999
1457049600.0,409.408
1457136000.0,397.2410000000001
1457222400.0,404.912
1457308800.0,413.74
1457395200.0,411.8770000000001
1457481600.0,412.3190000000001
1457568000.0,416.2920000000001
1457654400.0,419.299
1457740800.0,410.8010000000001
1457827200.0,412.4949999999999
1457913600.0,414.585
1458000000.0,415.6410000000001
1458086400.0,416.5440000000001
1458172800.0,418.4000000000001
1458259200.0,408.28
1458345600.0,406.7389999999999
1458432000.0,411.8820000000001
1458518400.0,411.091
1458604800.0,416.36
1458691200.0,418.076
1458777600.0,414.8829999999999
1458864000.0,415.743
1458950400.0,416.7149999999999
1459036800.0,425.349
1459123200.0,422.756
1459209600.0,415.5470000000001
1459296000.0,412.597
1459382400.0,415.366
1459468800.0,416.754
1459555200.0,419.6700000000001
1459641600.0,418.1850000000001
1459728000.0,419.437
1459814400.0,422.651
1459900800.0,421.65599999999995
1459987200.0,421.076
1460073600.0,418.4740000000001
1460160000.0,416.145
1460246400.0,421.133
1460332800.0,422.5840000000001
1460419200.0,426.181
1460505600.0,424.26900000000006
1460592000.0,424.932
1460678400.0,429.966
1460764800.0,430.941
1460851200.0,428.027
1460937600.0,428.5059999999998
1461024000.0,436.37
1461110400.0,441.916
1461196800.0,451.0830000000002
1461283200.0,447.488
1461369600.0,451.818
1461456000.0,459.9229999999999
1461542400.0,460.4659999999999
1461628800.0,467.8559999999999
1461715200.0,444.789
1461801600.0,449.3809999999999
1461888000.0,456.5660000000001
1461974400.0,447.90299999999985
1462060800.0,452.592
1462147200.0,444.488
1462233600.0,450.3
1462320000.0,447.119
1462406400.0,448.9219999999999
1462492800.0,461.6200000000001
1462579200.0,459.2479999999998
1462665600.0,459.283
1462752000.0,461.74700000000007
1462838400.0,450.3259999999999
1462924800.0,452.179
1463011200.0,454.7310000000001
1463097600.0,456.0070000000001
1463184000.0,455.5030000000001
1463270400.0,457.837
1463356800.0,454.893
1463443200.0,452.422
1463529600.0,453.3710000000001
1463616000.0,440.5389999999998
1463702400.0,441.888
1463788800.0,443.1469999999999
1463875200.0,438.6750000000001
1463961600.0,443.175
1464048000.0,445.769
1464134400.0,449.0549999999999
1464220800.0,453.73199999999997
1464307200.0,473.8640000000001
1464393600.0,528.545
1464480000.0,524.624
1464566400.0,534.2240000000002
1464652800.0,531.4070000000002
1464739200.0,539.1679999999999
1464825600.0,538.832
1464912000.0,570.4449999999999
1464998400.0,573.5259999999998
1465084800.0,574.4756747207706
1465171200.0,585.563
1465257600.0,577.9106942699359
1465344000.0,583.1389999999999
1465430400.0,577.607
1465516800.0,579.2276478801407
1465603200.0,597.746561993518
1465689600.0,671.7122784950529
1465776000.0,704.2918521711082
1465862400.0,685.932131564762
1465948800.0,693.2269999999999
1466035200.0,765.4629999999999
1466121600.0,749.4189999999999
1466208000.0,756.7996012580627
1466294400.0,764.0459999999999
1466380800.0,734.1617358035669
1466467200.0,664.9965293554344
1466553600.0,591.895
1466640000.0,623.2062563646158
1466726400.0,661.4166051593036
1466812800.0,666.0566978558096
1466899200.0,629.3059999999999
1466985600.0,648.2999999999998
1467072000.0,646.8429999999997
1467158400.0,637.437
1467244800.0,671.6159999999998
1467331200.0,677.7099999999999
1467417600.0,693.0470000000001
1467504000.0,664.7451003433932
1467590400.0,678.7005716794641
1467676800.0,667.5305180233454
1467763200.0,675.9190000000001
1467849600.0,638.6200000000001
1467936000.0,665.744506272113
1468022400.0,653.8705124993986
1468108800.0,650.3210000000003
1468195200.0,649.07
1468281600.0,670.9480000000001
1468368000.0,658.1500000000001
1468454400.0,659.5760000000002
1468540800.0,665.6869915031888
1468627200.0,663.5010000000002
1468713600.0,678.3905582459545
1468800000.0,674.7874378266207
1468886400.0,674.5573889807015
1468972800.0,670.8934740599931
1469059200.0,665.3643845142738
1469145600.0,651.0899999999999
1469232000.0,655.4230000000001
1469318400.0,660.848923533057
1469404800.0,654.5186383481073
1469491200.0,651.3099999999998
1469577600.0,655.618263277738
1469664000.0,655.8904301748952
1469750400.0,657.3423791946653
1469836800.0,654.5489803055398
1469923200.0,623.7457712533022
1470009600.0,605.7469999999995
1470096000.0,517.1349294487607
1470182400.0,567.3810616156014
1470268800.0,576.6037067248545
1470355200.0,576.0338000000002
1470441600.0,587.6349999999999
1470528000.0,592.6675
1470614400.0,590.7125
1470700800.0,585.3024999999998
1470787200.0,592.266843297098
1470873600.0,587.6138000000002
1470960000.0,586.5299999999999
1471046400.0,584.4688683346069
1471132800.0,570.7366999999999
1471219200.0,567.7342836594349
1471305600.0,578.2231511023564
1471392000.0,571.461914957742
1471478400.0,572.2684198487193
1471564800.0,573.4919906794345
1471651200.0,581.9462730812136
1471737600.0,580.5870271371734
1471824000.0,585.2175000000001
1471910400.0,582.0038
1471996800.0,577.8880531621712
1472083200.0,576.1163000000001
1472169600.0,578.1037999999998
1472256000.0,568.5750000000002
1472342400.0,573.5288
1472428800.0,572.5102283617088
1472515200.0,576.08
1472601600.0,571.7582826763035
1472688000.0,571.59
1472774400.0,573.9624999999999
1472860800.0,596.1950000000002
1472947200.0,608.6887999999999
1473033600.0,606.6438
1473120000.0,610.6837999999999
1473206400.0,614.3264885962195
1473292800.0,625.4675000000001
1473379200.0,621.9124999999999
1473465600.0,623.0588000000001
1473552000.0,605.3154151790802
1473638400.0,605.8312052420321
1473724800.0,606.6450000000001
1473811200.0,608.4250000000002
1473897600.0,605.5838000000001
1473984000.0,606.5533658936915
1474070400.0,605.3438
1474156800.0,608.7950000000002
1474243200.0,608.6176342973245
1474329600.0,607.7688125632665
1474416000.0,595.8402492264345
1474502400.0,594.9587999999999
1474588800.0,601.8925
1474675200.0,601.2725000000003
1474761600.0,599.3112999999997
1474848000.0,606.0970645363005
1474934400.0,604.2074999999999
1475020800.0,603.5549999999997
1475107200.0,604.6375
1475193600.0,608.2575
1475280000.0,614.0598845176643
1475366400.0,610.3588000000001
1475452800.0,611.9609026561799
1475539200.0,609.2425
1475625600.0,611.6363
1475712000.0,610.9800000000001
1475798400.0,616.2188000000002
1475884800.0,616.5338
1475971200.0,614.6238000000001
1476057600.0,614.3138
1476144000.0,640.7
1476230400.0,635.6163
1476316800.0,634.6223388041233
1476403200.0,638.1799999999996
1476489600.0,637.2088
1476576000.0,640.1862999999997
1476662400.0,637.4825000000001
1476748800.0,635.465
1476835200.0,628.4375
1476921600.0,628.5425
1477008000.0,629.7187999999995
1477094400.0,652.0875
1477180800.0,649.6263000000002
1477267200.0,648.7663
1477353600.0,652.6338
1477440000.0,673.4175000000001
1477526400.0,683.3724999999998
1477612800.0,687.5587999999999
1477699200.0,715.4103243232163
1477785600.0,697.2773624560577
1477872000.0,698.5762999999998
1477958400.0,729.2049999999999
1478044800.0,734.1638
1478131200.0,686.0612999999995
1478217600.0,702.11
1478304000.0,704.0224999999997
1478390400.0,712.1263000000001
1478476800.0,706.0925
1478563200.0,708.9399999999999
1478649600.0,721.1774999999999
1478736000.0,713.2141433353438
1478822400.0,715.6425000000002
1478908800.0,703.76
1478995200.0,702.3463169808624
1479081600.0,705.55
1479168000.0,712.158899800779
1479254400.0,740.8993548679168
1479340800.0,738.4799999999999
1479427200.0,748.4263
1479513600.0,750.4100480749124
1479600000.0,728.3713
1479686400.0,736.5049999999998
1479772800.0,748.1225
1479859200.0,741.1662465178737
1479945600.0,736.7486937230678
1480032000.0,738.2039432073005
1480118400.0,732.7338000000001
1480204800.0,727.7574999999999
1480291200.0,731.8424613583487
1480377600.0,731.81
1480464000.0,742.3587999999997
1480550400.0,753.0550000000001
1480636800.0,771.1713
1480723200.0,764.8338233239153
1480809600.0,766.3687999999997
1480896000.0,752.2399999999997
1480982400.0,758.6924999999999
1481068800.0,763.9149999999998
1481155200.0,768.6749999999998
1481241600.0,769.8412999999998
1481328000.0,773.1262933845235
1481414400.0,768.2324999999998
1481500800.0,778.4323012225746
1481587200.0,778.2150000000004
1481673600.0,775.8913000000002
1481760000.0,775.5724999999998
1481846400.0,781.3375000000001
1481932800.0,788.8774999999998
1482019200.0,788.4413000000003
1482105600.0,790.1162999999996
1482192000.0,799.7212999999999
1482278400.0,826.6207679031857
1482364800.0,859.3662999999999
1482451200.0,917.0988
1482537600.0,891.6813
1482624000.0,894.3371331688621
1482710400.0,902.6063
1482796800.0,929.1150000000001
1482883200.0,977.1399999999999
1482969600.0,971.7212999999998
1483056000.0,960.9250000000001
1483142400.0,966.5689708732557
1483228800.0,998.05
1483315200.0,1019.1988000000001
1483401600.0,1035.5313
1483488000.0,1130.8495163207272
1483574400.0,990.6674999999997
1483660800.0,894.0325
1483747200.0,900.0787999999999
1483833600.0,908.0850000000004
1483920000.0,901.8788880390637
1484006400.0,905.7594626984339
1484092800.0,784.2775000000003
1484179200.0,799.4275
1484265600.0,824.4988000000003
1484352000.0,817.8250000000003
1484438400.0,821.9124999999998
1484524800.0,828.3099999999998
1484611200.0,904.1525000000003
1484697600.0,873.9349999999996
1484784000.0,896.89
1484870400.0,891.4588
1484956800.0,919.6775000000004
1485043200.0,918.7788120146554
1485129600.0,918.9075000000001
1485216000.0,885.7887999999999
1485302400.0,893.4737999999999
1485388800.0,915.3599999999999
1485475200.0,918.2875
1485561600.0,920.245
1485648000.0,914.1424999999998
1485734400.0,920.9911458822621
1485820800.0,968.2662999999999
1485907200.0,986.5728903454353
1485993600.0,1008.4033182231417
1486080000.0,1015.4425000000001
1486166400.0,1033.63
1486252800.0,1016.9261585954309
1486339200.0,1024.5110886063283
1486425600.0,1051.5000000000005
1486512000.0,1055.3013
1486598400.0,981.7049999999999
1486684800.0,992.1113
1486771200.0,1010.9462999999998
1486857600.0,1000.5237691031117
1486944000.0,996.1039358698114
1487030400.0,1010.1021618594351
1487116800.0,1008.8812999999999
1487203200.0,1034.9038000000003
1487289600.0,1056.5580910529798
1487376000.0,1058.5809306486606
1487462400.0,1053.5024999999998
1487548800.0,1082.0168234958396
1487635200.0,1125.4088148356532
1487721600.0,1123.3049999999998
1487808000.0,1185.6547846887681
1487894400.0,1180.8709999999999
1487980800.0,1149.4036781698383
1488067200.0,1180.6730000000002
1488153600.0,1193.1295150369579
1488240000.0,1190.3309999999997
1488326400.0,1227.4771489660905
1488412800.0,1262.0810000000001
1488499200.0,1289.5406116191473
1488585600.0,1268.8145320151446
1488672000.0,1276.2330000000002
1488758400.0,1280.9859999999996
1488844800.0,1233.0565084079958
1488931200.0,1149.6310000000003
1489017600.0,1191.2367224851023
1489104000.0,1100.0105899712148
1489190400.0,1181.2041227520244
1489276800.0,1230.56
1489363200.0,1243.2649223901926
1489449600.0,1246.5567394807624
1489536000.0,1258.4569999999999
1489622400.0,1217.3145410078776
1489708800.0,1074.0938695062455
1489795200.0,961.9620000000001
1489881600.0,1023.4901008756748
1489968000.0,1036.3320123738727
1490054400.0,1112.701532272989
1490140800.0,1039.8401726478428
1490227200.0,1029.1394137431018
1490313600.0,940.0206265591036
1490400000.0,965.2650626610691
1490486400.0,954.4766599717783
1490572800.0,1042.6050726198062
1490659200.0,1044.7219999999998
1490745600.0,1038.617197616254
1490832000.0,1031.4929056461594
1490918400.0,1078.274711090609
1491004800.0,1085.2529999999997
1491091200.0,1098.0679999999998
1491177600.0,1139.3082754455547
1491264000.0,1140.4975903801683
1491350400.0,1132.339904992776
1491436800.0,1194.2109999999996
1491523200.0,1189.775123703212
1491609600.0,1182.271
1491696000.0,1187.6989999999998
1491782400.0,1210.515
1491868800.0,1226.618
1491955200.0,1218.299
1492041600.0,1174.209
1492128000.0,1183.687
1492214400.0,1180.323
1492300800.0,1186.31
1492387200.0,1205.143
1492473600.0,1217.58
1492560000.0,1225.721
1492646400.0,1253.904
1492732800.0,1254.9875
1492819200.0,1249.67
1492905600.0,1247.8388
1492992000.0,1249.9563
1493078400.0,1263.045
1493164800.0,1287.32
1493251200.0,1331.3125
1493337600.0,1321.205
1493424000.0,1327.6863
1493510400.0,1349.8863
1493596800.0,1408.445
1493683200.0,1442.245
1493769600.0,1485.8175
1493856000.0,1499.36
1493942400.0,1506.0438
1494028800.0,1547.815
1494115200.0,1557.8838
1494201600.0,1633.38
1494288000.0,1700.1775
1494374400.0,1747.3175
1494460800.0,1808.7788
1494547200.0,1700.7725
1494633600.0,1751.73
1494720000.0,1767.7088
1494806400.0,1696.13
1494892800.0,1716.315
1494979200.0,1804.4513
1495065600.0,1889.4088
1495152000.0,1972.9013
1495238400.0,2043.42
1495324800.0,2053.8788
1495411200.0,2109.3963
1495497600.0,2292.7025
1495584000.0,2448.1313
1495670400.0,2366.9725
1495756800.0,2262.36
1495843200.0,2082.845
1495929600.0,2219.4875
1496016000.0,2286.2663
1496102400.0,2167.6438
1496188800.0,2329.0775
1496275200.0,2436.0363
1496361600.0,2514.2275
1496448000.0,2562.54
1496534400.0,2556.405
1496620800.0,2721.5525
1496791795.701,2903.4438
1496793600.0,2716.0588
1496965161.692,2824.2038
1496966400.0,2817.0638
1497052800.0,2937.4538
1497139200.0,3013.7138
1497225600.0,2701.255
1497312000.0,2736.1888
1497398400.0,2503.40127294964
1497484800.0,2444.49371230854
1497571200.0,2513.81034764638
1497657600.0,2683.5713440378
1497744000.0,2577.21936114026
1497830400.0,2620.13645139993
1497916800.0,2777.79265567999
1498003200.0,2717.00310788798
1498089600.0,2724.91221331707
1498176000.0,2737.74623109829
1498262400.0,2618.41673570888
1498348800.0,2606.8632352265
1498435200.0,2488.19416337737
1498521600.0,2531.34899878484
1498608000.0,2575.43777025493
1498694400.0,2561.68143454198
1498780800.0,2490.75348798041
1498867200.0,2439.82055973389
1498953600.0,2518.54569431263
1499040000.0,2576.7146569746
1499126400.0,2610.99757474179
1499212800.0,2607.21930206989
1499299200.0,2612.67042830497
1499385600.0,2509.21820981689
1499472000.0,2563.19551359687
1499558400.0,2519.21739188349
1499644800.0,2363.51568155487
1499731200.0,2353.91066125207
1499817600.0,2387.32891171674
1499904000.0,2364.32126576467
1499990400.0,2228.72879099011
1500076800.0,2033.29108803266
1500163200.0,1927.09906562122
1500249600.0,2181.28608069932
1500336000.0,2303.88935545646
1500422400.0,2274.62136530529
1500508800.0,2766.82511908244
1500595200.0,2658.07491237597
1500681600.0,2802.34788667742
1500768000.0,2731.60400741206
1500854400.0,2751.3470702262
1500940800.0,2563.74789523364
1501027200.0,2507.38968460757
1501113600.0,2649.44120113807
1501200000.0,2798.82931330334
1501286400.0,2720.10226250836
1501372800.0,2740.32359181287
1501459200.0,2871.3680152452
1501545600.0,2737.76379241919
1501632000.0,2697.8509023017
1501718400.0,2777.36799394604
1501804800.0,2845.89716230278
1501891200.0,3237.07069450803
1501977600.0,3189.7324534615
1502064000.0,3356.70973808691
1502150400.0,3410.45008044914
1502236800.0,3330.89782529283
1502323200.0,3367.90538708821
1502409600.0,3562.58766284089
1502496000.0,3800.14062506336
1502582400.0,4023.25452207874
1502668800.0,4175.69529134641
1502755200.0,4149.30875941234
1502841600.0,4262.5587912331
1502928000.0,4286.91743450516
1503014400.0,4097.68580247375
1503100800.0,4115.21198836208
1503187200.0,4001.22863247285
1503273600.0,3935.22993283277
1503360000.0,4008.41668521521
1503446400.0,4069.0802390251
1503532800.0,4167.28917680219
1503619200.0,4199.89203158457
1503705600.0,4123.51337132546
1503792000.0,4116.46873916326
1503878400.0,4216.24277330547
1503964800.0,4394.06343624723
1504051200.0,4553.80652713686
1504137600.0,4702.93816308458
1504224000.0,4863.19304868405
1504310400.0,4556.5977768913
1504396800.0,4632.46233076675
1504483200.0,4317.18518771612
1504569600.0,4447.87559221093
1504656000.0,4592.25027789782
1504742400.0,4584.82027519271
1504828800.0,4285.20793872097
1504915200.0,4245.60734112386
1505001600.0,4132.6646422833
1505088000.0,4164.97621199409
1505174400.0,4130.95628475182
1505260800.0,3883.65200134942
1505347200.0,3100.66815470405
1505433600.0,3587.9431219159
1505520000.0,3606.27519721432
1505606400.0,3553.43231625865
1505692800.0,4012.28582499344
1505779200.0,3898.93473248234
1505865600.0,3858.02095060051
1505952000.0,3628.05858753461
1506038400.0,3622.1830393146
1506124800.0,3763.41140627887
1506211200.0,3672.30507973319
1506297600.0,3866.70515274174
1506384000.0,3852.93520487706
1506470400.0,4134.21241496119
1506556800.0,4134.88495085993
1506643200.0,4130.41524600294
1506729600.0,4297.79117003372
1506816000.0,4347.57873545332
1506902400.0,4383.32549736353
1506988800.0,4319.06921246641
1507075200.0,4231.46418703684
1507161600.0,4290.38040438142
1507248000.0,4347.54723950876
1507334400.0,4405.0162007055
1507420800.0,4562.32193109848
1507507200.0,4758.72164979337
1507593600.0,4769.47734676417
1507680000.0,4807.92589489803
1507766400.0,5331.61930195449
1507852800.0,5610.49316222874
1507939200.0,5679.21622165638
1508025600.0,5684.04710411913
1508112000.0,5728.93275055115
1508198400.0,5643.85907705172
1508284800.0,5592.78222421231
1508371200.0,5696.38014134367
