Timestamp,Price
1530230400.0,0.11951512594262992
1530316800.0,0.12512278042220804
1530403200.0,0.13782709931428794
1530489600.0,0.14150418800347955
1530576000.0,0.15359194216168753
1530662400.0,0.1498561094860915
1530748800.0,0.1508083992441361
1530835200.0,0.14744331769396685
1530921600.0,0.14544402100485454
1531008000.0,0.14803827195829727
1531094400.0,0.14532768727707482
1531180800.0,0.13965504686270147
1531267200.0,0.12866909735630658
1531353600.0,0.1312753078323177
1531440000.0,0.1268467804212572
1531526400.0,0.13718088976085213
1531612800.0,0.13683082551255343
1531699200.0,0.14212862254494427
1531785600.0,0.1594957478395647
1531872000.0,0.17094623516420682
1531958400.0,0.17925642139568287
1532044800.0,0.18103305706048198
1532131200.0,0.16229084074203767
1532217600.0,0.16313484456207844
1532304000.0,0.16966711060125564
1532390400.0,0.1644406706730288
1532476800.0,0.17285389722809
1532563200.0,0.17212923289669205
1532649600.0,0.16471651692846223
1532736000.0,0.1651333228458072
1532822400.0,0.16351443502286017
1532908800.0,0.16334411318600636
1532995200.0,0.15386140209157645
1533081600.0,0.14306516712847436
1533168000.0,0.14092885649080406
1533254400.0,0.13171648332341448
1533340800.0,0.13011678808951255
1533427200.0,0.12693422011748143
1533513600.0,0.13098738158914192
1533600000.0,0.13025878110390574
1533686400.0,0.12516207109138078
1533772800.0,0.11446936326483662
1533859200.0,0.12320652130265171
1533945600.0,0.11566881887981083
1534032000.0,0.11113328153921524
1534118400.0,0.11234656067126024
1534204800.0,0.10394244909069657
1534291200.0,0.0945872831199803
1534377600.0,0.09458962302920607
1534464000.0,0.09516441725250115
1534550400.0,0.10991277515620165
1534636800.0,0.09965654612203598
1534723200.0,0.10244331806140766
1534809600.0,0.09382954303166759
1534896000.0,0.09489303762290234
1534982400.0,0.08994678106207081
1535068800.0,0.09234223334002
1535155200.0,0.09427674229112143
1535241600.0,0.09447831021006314
1535328000.0,0.0933299902786233
1535414400.0,0.10091575090984732
1535500800.0,0.10569543606680701
1535587200.0,0.1053327190471163
1535673600.0,0.10089391832868926
1535760000.0,0.10222952481723128
1535846400.0,0.1074236565593402
1535932800.0,0.105546660980027
1536019200.0,0.10362329331159675
1536105600.0,0.10529341253815096
1536192000.0,0.088588942676832
1536278400.0,0.08844954179771432
1536364800.0,0.08330283199652924
1536451200.0,0.07784868821995129
1536537600.0,0.07639300157798225
1536624000.0,0.07341988770838016
1536710400.0,0.07024999919572082
1536796800.0,0.06663836301758631
1536883200.0,0.06989891330463334
1536969600.0,0.0681111995449902
1537056000.0,0.06933533366252165
1537142400.0,0.06992685149925758
1537228800.0,0.06370371369320828
1537315200.0,0.06926057587749918
1537401600.0,0.07208708892120025
1537488000.0,0.08116179897199581
1537574400.0,0.08793802495001281
1537660800.0,0.08368261947681596
1537747200.0,0.08990618040975244
1537833600.0,0.08277614794173288
1537920000.0,0.08098120400813721
1538006400.0,0.07916662322777085
1538092800.0,0.08630930046381327
1538179200.0,0.08402466155043156
1538265600.0,0.08458260458124647
1538352000.0,0.08516891266664571
1538438400.0,0.08458580214159063
1538524800.0,0.08233175255582098
1538611200.0,0.08088613772215637
1538697600.0,0.08145795738082869
1538784000.0,0.08319800951407037
1538870400.0,0.08149496675581337
1538956800.0,0.08461141159382
1539043200.0,0.08687069929212474
1539129600.0,0.08642791761694854
1539216000.0,0.08486043649744206
1539302400.0,0.07100321398888647
1539388800.0,0.07353501869778867
1539475200.0,0.07375966057117533
1539561600.0,0.07167885775984494
1539648000.0,0.075713861525043
1539734400.0,0.07700143646878939
1539820800.0,0.07876846396496945
1539907200.0,0.07579857188262455
1539993600.0,0.07641185493108581
1540080000.0,0.07726718307340989
1540166400.0,0.0765381466863317
1540252800.0,0.07652767285834672
1540339200.0,0.07500108990890238
1540425600.0,0.07468096503128797
1540512000.0,0.0743240599265441
1540598400.0,0.07418254455742584
1540684800.0,0.0729560413357121
1540771200.0,0.07348244973317869
1540857600.0,0.06968417793305487
1540944000.0,0.06999555980141604
1541030400.0,0.07044518548644056
1541116800.0,0.0710370119849948
1541203200.0,0.07317153109265498
1541289600.0,0.07173342702075201
1541376000.0,0.07573271108408507
1541462400.0,0.07625549698082966
1541548800.0,0.08089729807963218
1541635200.0,0.07897067461280532
1541721600.0,0.07699584032741691
1541808000.0,0.07466519389936156
1541894400.0,0.07537446950840598
1541980800.0,0.07682329086946334
1542067200.0,0.07638127821533956
1542153600.0,0.07412559148205597
1542240000.0,0.06556043999033952
1542326400.0,0.06394943787817868
1542412800.0,0.06139800126481687
1542499200.0,0.06108463473381829
1542585600.0,0.062066356176353886
1542672000.0,0.05293579783365605
1542758400.0,0.04537003156804686
1542844800.0,0.04811637771768638
1542931200.0,0.04388829357644276
1543017600.0,0.044253370810228065
1543104000.0,0.038722242343312674
1543190400.0,0.03815036851633416
1543276800.0,0.036105406756788895
1543363200.0,0.0366961618855939
1543449600.0,0.04204328527476875
1543536000.0,0.041841984794132085
1543622400.0,0.03905989867980723
1543708800.0,0.04143985618377899
1543795200.0,0.041502588420887915
1543881600.0,0.038869852691613034
1543968000.0,0.03759180045077487
1544054400.0,0.03446259679440515
1544140800.0,0.030512031839958854
1544227200.0,0.029732205650799502
1544313600.0,0.03038802710954653
1544400000.0,0.03133475525239142
1544486400.0,0.029765125543281756
1544572800.0,0.02933815044599378
1544659200.0,0.030274979133229032
1544745600.0,0.029065645381860107
1544832000.0,0.028294975584389297
1544918400.0,0.02768999985320021
1545004800.0,0.02887852478967105
1545091200.0,0.032245559194323745
1545177600.0,0.034555360080083655
1545264000.0,0.03489706297044245
1545350400.0,0.038880258550837106
1545436800.0,0.040443056235332085
1545523200.0,0.041620704573098605
1545609600.0,0.043796083218113305
1545696000.0,0.04530232759282666
1545782400.0,0.04075683695477003
1545868800.0,0.0404774869069017
1545955200.0,0.03724446267429322
1546041600.0,0.0408637637558495
1546128000.0,0.040636750273385924
1546214400.0,0.04273842127976908
1546300800.0,0.04053717973025967
1546387200.0,0.041910239396512214
1546473600.0,0.044714509043112735
1546560000.0,0.042006788207089134
1546646400.0,0.04325351367613107
1546732800.0,0.0442038245126525
1546819200.0,0.048449481006463485
1546905600.0,0.04738809952272824
1546992000.0,0.04783211259907341
1547078400.0,0.051379342496223404
1547164800.0,0.043960678498555436
1547251200.0,0.04333920017054309
1547337600.0,0.043068001139726815
1547424000.0,0.03957068318789578
1547510400.0,0.0434219696959126
1547596800.0,0.042207064638792174
1547683200.0,0.04412438875413042
1547769600.0,0.044726995298034124
1547856000.0,0.043734276708546016
1547942400.0,0.045107177036213794
1548028800.0,0.04291945917606513
1548115200.0,0.04253299294949234
1548201600.0,0.043256168194204705
1548288000.0,0.04262165617995168
1548374400.0,0.04270620306303482
1548460800.0,0.04237534999054085
1548547200.0,0.04240053908890404
1548633600.0,0.04091752179586894
1548720000.0,0.038450036346304554
1548806400.0,0.037970569740954696
1548892800.0,0.03941612181087784
1548979200.0,0.0381578928586053
1549065600.0,0.03865298497888374
1549152000.0,0.039022422639798875
1549238400.0,0.038074529529785385
1549324800.0,0.03795520809563006
1549411200.0,0.03796273403077448
1549497600.0,0.03672597403660614
1549584000.0,0.03641189129105194
1549670400.0,0.04073183881352222
1549756800.0,0.04117567943100289
1549843200.0,0.04270330084709114
1549929600.0,0.04164329464144184
1550016000.0,0.04172181557351035
1550102400.0,0.041045902974213205
1550188800.0,0.04037234090922349
1550275200.0,0.04043927844402389
1550361600.0,0.0410041782714106
1550448000.0,0.04153294922863323
1550534400.0,0.045359194699420416
1550620800.0,0.04590089299360815
1550707200.0,0.047322543862064186
1550793600.0,0.04482964754399028
1550880000.0,0.045833681237147136
1550966400.0,0.048239797901670274
1551052800.0,0.04198105629365478
1551139200.0,0.04351453363655395
1551225600.0,0.04286059311554926
1551312000.0,0.043024207886110166
1551398400.0,0.0427940036698597
1551484800.0,0.04291005176079204
1551571200.0,0.04231627585657275
1551657600.0,0.04201086477264025
1551744000.0,0.040182274659520956
1551830400.0,0.04280345334761144
1551916800.0,0.042503620209921135
1552003200.0,0.04264895995597255
1552089600.0,0.04237602610973909
1552176000.0,0.04664873112557521
1552262400.0,0.04552295642231725
1552348800.0,0.047349574427912836
1552435200.0,0.047212017798664206
1552521600.0,0.046196136347646
1552608000.0,0.0476159484384536
1552694400.0,0.0498118734459803
1552780800.0,0.05123326136809728
1552867200.0,0.049687912732741646
1552953600.0,0.05003314173793385
1553040000.0,0.05194287271907531
1553126400.0,0.05328881287797866
1553212800.0,0.05264299957221896
1553299200.0,0.05776827754707397
1553385600.0,0.06348656329448774
1553472000.0,0.06111843712286233
1553558400.0,0.05863798895956996
1553644800.0,0.06146601026725826
1553731200.0,0.0669930164042461
1553817600.0,0.06558512610094981
1553904000.0,0.07190924159012249
1553990400.0,0.0718131848611085
1554076800.0,0.06998460362244281
1554163200.0,0.07233213261115524
1554249600.0,0.08463494115696912
1554336000.0,0.09065628317907007
1554422400.0,0.08718280804784825
1554508800.0,0.0903108762955433
1554595200.0,0.08986922412068711
1554681600.0,0.09008149256440293
1554768000.0,0.08667610282028956
1554854400.0,0.0833658930679053
1554940800.0,0.08963847209899002
1555027200.0,0.083087429544778
1555113600.0,0.08313497519987623
1555200000.0,0.08340401487900027
1555286400.0,0.0842716755681566
1555372800.0,0.0822093907922131
1555459200.0,0.0833068860736983
1555545600.0,0.08273543972357907
1555632000.0,0.08150942908991061
1555718400.0,0.07928140860058422
1555804800.0,0.07620388916648492
1555891200.0,0.07400007419762919
1555977600.0,0.07773104790704922
1556064000.0,0.07428220003309263
1556150400.0,0.07204967731426073
1556236800.0,0.06932955522517145
1556323200.0,0.06959276929127914
1556409600.0,0.07020555721853701
1556496000.0,0.06851306016046815
1556582400.0,0.06426312529200742
1556668800.0,0.06964711759309929
1556755200.0,0.06844357294352638
1556841600.0,0.06804867526911326
1556928000.0,0.0693618734726555
1557014400.0,0.06663279634430587
1557100800.0,0.06568076635005264
1557187200.0,0.06645168351622693
1557273600.0,0.0638828510767421
1557360000.0,0.06421839008952013
1557446400.0,0.06168351334394121
1557532800.0,0.06324257620231455
1557619200.0,0.07662815060831381
1557705600.0,0.06998553730333094
1557792000.0,0.0729188424039989
1557878400.0,0.0842992511424277
1557964800.0,0.09490714707281114
1558051200.0,0.08817205417938961
1558137600.0,0.08315183194070046
1558224000.0,0.07927511271011549
1558310400.0,0.08667775721710332
1558396800.0,0.08477263112528466
1558483200.0,0.08450471939881433
1558569600.0,0.07812899993928989
1558656000.0,0.08013828248154231
1558742400.0,0.08049302480012858
1558828800.0,0.08020426974110459
1558915200.0,0.08570334044232883
1559001600.0,0.091890182252933
1559088000.0,0.09293566203101727
1559174400.0,0.09093447333769593
1559260800.0,0.08489877008479199
1559347200.0,0.08979294565729191
1559433600.0,0.09065882062958135
1559520000.0,0.09637887919860315
1559606400.0,0.08882487557068913
1559692800.0,0.08237800551134446
1559779200.0,0.08323726564165126
1559865600.0,0.08386004978995357
1559952000.0,0.08577380440177361
1560038400.0,0.08430244019725254
1560124800.0,0.07925054084194963
1560211200.0,0.08544881369479573
1560297600.0,0.08787378295983746
1560384000.0,0.09619876111923988
1560470400.0,0.0898343994124557
1560556800.0,0.09027318734323488
1560643200.0,0.09151425248161667
1560729600.0,0.09224850135138556
1560816000.0,0.09313824629824667
1560902400.0,0.08958593604707549
1560988800.0,0.0901607430598065
1561075200.0,0.08835758815796697
1561161600.0,0.08948493917904113
1561248000.0,0.09439321272883437
1561334400.0,0.09652528310575355
1561420800.0,0.09768652420302633
1561507200.0,0.09675059527699448
1561593600.0,0.09787657906455512
1561680000.0,0.08638225407864202
1561766400.0,0.08904612991804452
1561852800.0,0.09045972143967372
1561939200.0,0.08330828430155335
1562025600.0,0.08367770186140709
1562112000.0,0.08088485355829379
1562198400.0,0.0827285980601328
1562284800.0,0.07890517120127188
1562371200.0,0.07634163132587295
1562457600.0,0.0774725854156618
1562544000.0,0.0797018230848796
1562630400.0,0.08030358304095145
1562716800.0,0.07795321597659362
1562803200.0,0.07189336539178602
1562889600.0,0.06512761424817616
1562976000.0,0.06954524921824569
1563062400.0,0.0671818241171605
1563148800.0,0.059465709066443745
1563235200.0,0.05863966042805709
1563321600.0,0.05211358082184511
1563408000.0,0.05493991661707475
1563494400.0,0.05871637584718182
1563580800.0,0.05984256605352769
1563667200.0,0.06302395606080853
1563753600.0,0.0613127189305356
1563840000.0,0.059987636321957
1563926400.0,0.05569322641705192
1564012800.0,0.05639702721053328
1564099200.0,0.05835217463636584
1564185600.0,0.06260967964699526
1564272000.0,0.059851847667587756
1564358400.0,0.05944367244740904
1564444800.0,0.06033420796318712
1564531200.0,0.05983312840110228
1564617600.0,0.06397879826804305
1564704000.0,0.05859755915864751
1564790400.0,0.0576035980944542
1564876800.0,0.05758269576495487
1564963200.0,0.05620108209471885
1565049600.0,0.056482892795423685
1565136000.0,0.053764486901642504
1565222400.0,0.05187000851972036
1565308800.0,0.05251300080311549
1565395200.0,0.04760844579940038
1565481600.0,0.051977493522885866
1565568000.0,0.055142333964456
1565654400.0,0.05296431927823547
1565740800.0,0.05288183699309247
1565827200.0,0.046872256846815896
1565913600.0,0.04754609016915611
1566000000.0,0.0466719398026876
1566086400.0,0.04737046324949391
1566172800.0,0.05066438962767642
1566259200.0,0.05019454443213063
1566345600.0,0.049183992081746314
1566432000.0,0.04716480331398617
1566518400.0,0.04940080528158715
1566604800.0,0.04970245036635679
1566691200.0,0.0501623700145887
1566777600.0,0.04945092551466617
1566864000.0,0.04960650037440522
1566950400.0,0.04990065558170095
1567036800.0,0.04596845655910895
1567123200.0,0.04460753137056895
1567209600.0,0.04479946283441484
1567296000.0,0.044880548452087936
1567382400.0,0.04449442698498823
1567468800.0,0.045354229791424734
1567555200.0,0.04659907826217568
1567641600.0,0.04542015426529244
1567728000.0,0.04442465942246261
1567814400.0,0.044309504591709646
1567900800.0,0.04582084104840284
1567987200.0,0.04652576544236705
1568073600.0,0.046812260518715954
1568160000.0,0.04655343816464846
1568246400.0,0.04489760105784981
1568332800.0,0.045334945419827265
1568419200.0,0.0457576836247777
1568505600.0,0.04645326282841542
1568592000.0,0.046636019949772525
1568678400.0,0.04709648472001802
1568764800.0,0.0490035399925224
1568851200.0,0.05279343380477617
1568937600.0,0.05251209982657775
1569024000.0,0.05198235510108807
1569110400.0,0.051766192682133796
1569196800.0,0.04922405448984773
1569283200.0,0.04640457934734447
1569369600.0,0.03874491604487104
1569456000.0,0.03913445205612641
1569542400.0,0.037974121649869325
1569628800.0,0.039139464635006165
1569715200.0,0.038690642111289586
1569801600.0,0.03732373212854544
1569888000.0,0.03879046631773576
1569974400.0,0.03934729078058104
1570060800.0,0.03932802690767859
1570147200.0,0.03965059921433246
1570233600.0,0.0393397803771123
1570320000.0,0.0396685902386144
1570406400.0,0.03887955039979462
1570492800.0,0.041318057854402464
1570579200.0,0.041191998033769994
1570665600.0,0.04248072351463662
1570752000.0,0.04162496906474528
1570838400.0,0.040235605666570064
1570924800.0,0.04041952993851232
1571011200.0,0.041190202085297556
1571097600.0,0.041645500694088976
1571184000.0,0.039663940953829815
1571270400.0,0.03857763166375929
1571356800.0,0.03930643410932984
1571443200.0,0.03805061129764288
1571529600.0,0.03897290606281899
1571616000.0,0.03948039340525086
1571702400.0,0.039207768181643655
1571788800.0,0.038693172114020916
1571875200.0,0.03637923320687698
1571961600.0,0.03734878480981196
1572048000.0,0.041097604308284304
1572134400.0,0.04061350545407733
1572220800.0,0.04207839018309533
1572307200.0,0.04224665417638333
1572393600.0,0.04331050537060143
1572480000.0,0.041746574591392444
1572566400.0,0.041361454729798124
1572652800.0,0.042176822419817434
1572739200.0,0.04245679316407893
1572825600.0,0.04176896482416645
1572912000.0,0.04308818459413177
1572998400.0,0.044165155155295795
1573084800.0,0.044783257163617994
1573171200.0,0.04347433198846476
1573257600.0,0.04220330628010057
1573344000.0,0.042399051627971224
1573430400.0,0.04384750361343306
1573516800.0,0.04315162007716826
1573603200.0,0.0436903214677948
1573689600.0,0.04333044842113522
1573776000.0,0.04284484530888767
1573862400.0,0.04395462414292063
1573948800.0,0.043909482514101976
1574035200.0,0.04503353305919832
1574121600.0,0.04327868283242252
1574208000.0,0.042139784236259845
1574294400.0,0.040953342204618375
1574380800.0,0.03845543217357254
1574467200.0,0.03710515425629251
1574553600.0,0.037901251811856156
1574640000.0,0.03513730599011359
1574726400.0,0.035956369261980266
1574812800.0,0.03667455706244554
1574899200.0,0.038830680754972834
1574985600.0,0.03908387074181357
1575072000.0,0.041182255001463566
1575158400.0,0.04038258414470136
1575244800.0,0.03952578207954416
1575331200.0,0.03806227948306808
1575417600.0,0.037745739603044205
1575504000.0,0.037181515915395924
1575590400.0,0.037522206612805455
1575676800.0,0.03815189761484911
1575763200.0,0.03843096604389336
1575849600.0,0.038668513328333716
1575936000.0,0.03737145064010286
1576022400.0,0.03640527577039115
1576108800.0,0.03654126732327265
1576195200.0,0.03644246147404853
1576281600.0,0.0369820831989132
1576368000.0,0.03629930549531227
1576454400.0,0.03639416759474578
1576540800.0,0.03415195726700481
1576627200.0,0.03178175156971633
1576713600.0,0.034291358200694386
1576800000.0,0.032983787593688675
1576886400.0,0.03389300095412184
1576972800.0,0.03304829089300679
1577059200.0,0.034285074571728094
1577145600.0,0.033123126636812175
1577232000.0,0.03384022560395813
1577318400.0,0.033355781449359564
1577404800.0,0.03411089125585243
1577491200.0,0.032982446135028154
1577577600.0,0.0336692203576147
1577664000.0,0.03411735080217509
1577750400.0,0.033403846673479655
1577836800.0,0.03291192895521444
1577923200.0,0.03336199817363285
1578009600.0,0.032617854913203397
1578096000.0,0.03396737105303003
1578182400.0,0.03429831055059213
1578268800.0,0.034426974000458806
1578355200.0,0.03699861537001607
1578441600.0,0.03700031491468185
1578528000.0,0.03622525504485451
1578614400.0,0.03606813363312789
1578700800.0,0.03704461838827698
1578787200.0,0.03644230426734148
1578873600.0,0.037372044999992096
1578960000.0,0.03694314176800163
1579046400.0,0.04128584833942434
1579132800.0,0.042411480438429544
1579219200.0,0.04149477270942618
1579305600.0,0.04435018182495084
1579392000.0,0.044812672747495216
1579478400.0,0.04246575287233477
1579564800.0,0.04320533822872788
1579651200.0,0.04564428999104319
1579737600.0,0.045344968823828
1579824000.0,0.0433842987518649
1579910400.0,0.04445290661489713
1579996800.0,0.0435431200036232
1580083200.0,0.044372587590869254
1580169600.0,0.047306343705102775
1580256000.0,0.05221221482241534
1580342400.0,0.05318318965574728
1580428800.0,0.05587289917517012
1580515200.0,0.05384876459872832
1580601600.0,0.055455548420960024
1580688000.0,0.055766417933093095
1580774400.0,0.056763986623298686
1580860800.0,0.05599710396923617
1580947200.0,0.05896099183018863
1581033600.0,0.059792837110445723
1581120000.0,0.05977410411537365
1581206400.0,0.06015651138174843
1581292800.0,0.06153145499449852
1581379200.0,0.060256186685248236
1581465600.0,0.06288978799430087
1581552000.0,0.06729185193465648
1581638400.0,0.06836530000108265
1581724800.0,0.07032856354246741
1581811200.0,0.06472612654514034
1581897600.0,0.06285710908344452
1581984000.0,0.06045176130470179
1582070400.0,0.06254705922733717
1582156800.0,0.05818171129947997
1582243200.0,0.05777565653662186
1582329600.0,0.05865822848701768
1582416000.0,0.05839392327180828
1582502400.0,0.06073456267572729
1582588800.0,0.05935885557530342
1582675200.0,0.05662502391878016
1582761600.0,0.05064465595671338
1582848000.0,0.049602674255913366
1582934400.0,0.048926399932164466
1583020800.0,0.04736417458731175
1583107200.0,0.046172079440448384
1583193600.0,0.048794270674382634
1583280000.0,0.04864811457593409
1583366400.0,0.04889845997466285
1583452800.0,0.0508706766907552
1583539200.0,0.051380435471976016
1583625600.0,0.04923996466792674
1583712000.0,0.04328449004181886
1583798400.0,0.04161723666032623
1583884800.0,0.0413982274117634
1583971200.0,0.040066910703005464
