Timestamp,Price
1623888000.0,2356.4772009719914
1623974400.0,2377.527064653595
1624060800.0,2225.1205039866163
1624147200.0,2182.432492061676
1624233600.0,2256.927452771751
1624320000.0,1892.3607594230407
1624406400.0,1867.5637768727618
1624492800.0,1960.2035432172559
1624579200.0,1988.5018927821723
1624665600.0,1825.6278442800492
1624752000.0,1795.1260315776153
1624838400.0,1959.416763098659
1624924800.0,2085.9838827615044
1625011200.0,2182.322387501916
1625097600.0,2262.23124635836
1625184000.0,2123.9452193812754
1625270400.0,2152.709017416191
1625356800.0,2212.5551197523696
1625443200.0,2342.320048511181
1625529600.0,2234.2200679277503
1625616000.0,2330.465193419901
1625702400.0,2331.2531227021386
1625788800.0,2121.6462535366436
1625875200.0,2158.550022585467
1625961600.0,2124.467392441253
1626048000.0,2139.8903911757825
1626134400.0,2039.8738256950169
1626220800.0,1942.8015631666894
1626307200.0,1994.7054307039175
1626393600.0,1918.7355146837454
1626480000.0,1861.9454796656094
1626566400.0,1896.574816198961
1626652800.0,1901.1154990645603
1626739200.0,1820.1866990231097
1626825600.0,1792.9902136870703
1626912000.0,1986.890551037097
1626998400.0,2018.9633042027706
1627084800.0,2102.0768747264856
1627171200.0,2175.7696337970438
1627257600.0,2183.6369125641013
1627344000.0,2215.0695972825415
1627430400.0,2282.1150328971607
1627516800.0,2297.0530384206895
1627603200.0,2374.4150849436346
1627689600.0,2442.885045386841
1627776000.0,2540.8998150876787
1627862400.0,2563.221569023431
1627948800.0,2623.1038445942763
1628035200.0,2503.632041006129
1628121600.0,2725.6338554372246
1628208000.0,2821.1886333829593
1628294400.0,2877.766362278978
1628380800.0,3122.3378198068167
1628467200.0,3025.7359841934913
1628553600.0,3135.7674613644085
1628640000.0,3130.6752883691865
1628726400.0,3163.7572972514745
1628812800.0,3030.626266759398
1628899200.0,3310.2826152703715
1628985600.0,3263.371421767289
1629072000.0,3297.264565062863
1629158400.0,3154.8728452279347
1629244800.0,3023.877529917469
